LA subnetwork OD 3pm-9 pm SUB 1
62440	0	0	1
180	6	3	3.3	0.05	0	3600	1	0	0	0	0	0	1
181	6	4	10.8	0.05	0	3600	1	0	0	0	0	0	1
182	6	5	31.7	0.05	0	3600	1	0	0	0	0	0	1
183	6	7	3.3	0.05	0	3600	1	0	0	0	0	0	1
184	6	9	8.4	0.05	0	3600	1	0	0	0	0	0	1
185	6	8	14	0.05	0	3600	1	0	0	0	0	0	1
186	6	11	12.7	0.05	0	3600	1	0	0	0	0	0	1
187	6	12	193.7	0.05	0	3600	1	0	0	0	0	0	1
188	6	14	14.3	0.05	0	3600	1	0	0	0	0	0	1
189	6	15	6	0.05	0	3600	1	0	0	0	0	0	1
190	6	16	8.4	0.05	0	3600	1	0	0	0	0	0	1
191	6	17	8.4	0.05	0	3600	1	0	0	0	0	0	1
192	6	18	14	0.05	0	3600	1	0	0	0	0	0	1
193	6	19	16.6	0.05	0	3600	1	0	0	0	0	0	1
194	6	20	16.6	0.05	0	3600	1	0	0	0	0	0	1
195	6	21	13.1	0.05	0	3600	1	0	0	0	0	0	1
196	6	22	19.4	0.05	0	3600	1	0	0	0	0	0	1
197	6	23	15.9	0.05	0	3600	1	0	0	0	0	0	1
198	6	24	2.7	0.05	0	3600	1	0	0	0	0	0	1
199	6	25	5.3	0.05	0	3600	1	0	0	0	0	0	1
200	6	26	1.5	0.05	0	3600	1	0	0	0	0	0	1
201	6	27	8.1	0.05	0	3600	1	0	0	0	0	0	1
202	6	28	1.5	0.05	0	3600	1	0	0	0	0	0	1
203	6	29	3.4	0.05	0	3600	1	0	0	0	0	0	1
204	6	31	1.5	0.05	0	3600	1	0	0	0	0	0	1
205	6	32	3.4	0.05	0	3600	1	0	0	0	0	0	1
206	6	34	5.2	0.05	0	3600	1	0	0	0	0	0	1
207	6	38	1.5	0.05	0	3600	1	0	0	0	0	0	1
208	6	40	2.7	0.05	0	3600	1	0	0	0	0	0	1
209	6	41	2	0.05	0	3600	1	0	0	0	0	0	1
210	6	42	1.4	0.05	0	3600	1	0	0	0	0	0	1
211	6	45	2.1	0.05	0	3600	1	0	0	0	0	0	1
212	6	50	2.1	0.05	0	3600	1	0	0	0	0	0	1
213	6	51	2	0.05	0	3600	1	0	0	0	0	0	1
214	6	52	3.6	0.05	0	3600	1	0	0	0	0	0	1
215	6	57	0.2	0.05	0	3600	1	0	0	0	0	0	1
216	6	58	1.3	0.05	0	3600	1	0	0	0	0	0	1
217	6	63	3.8	0.05	0	3600	1	0	0	0	0	0	1
218	6	65	1.3	0.05	0	3600	1	0	0	0	0	0	1
219	6	73	3.5	0.05	0	3600	1	0	0	0	0	0	1
220	6	74	1.1	0.05	0	3600	1	0	0	0	0	0	1
221	6	77	1.1	0.05	0	3600	1	0	0	0	0	0	1
222	6	78	2.3	0.05	0	3600	1	0	0	0	0	0	1
223	6	79	0.8	0.05	0	3600	1	0	0	0	0	0	1
224	133	12	100.47	0.05	0	3600	1	0	0	0	0	0	1
225	133	25	97.36	0.05	0	3600	1	0	0	0	0	0	1
226	133	34	83.98	0.05	0	3600	1	0	0	0	0	0	1
