Link file for LA Subnet 3
-1507	1	1	1	1	1
720	646	663	0.656	45	2300	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
721	629	131	0.209	45	2000	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
722	629	646	0.413	45	2300	2	0.2	38	180	0	0	0	0	0	-182	1	100	2	11	0	0	0	0	0	11111
723	642	657	0.403	40	2100	1	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
724	642	643	0.256	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
725	686	684	0.472	45	2100	3	0.2	38	180	0	0	0	0	0	-197	3	100	4	11	0	0	0	0	0	11111
726	684	674	0.77	45	2100	1	0.2	38	180	0	0	0	0	0	-190	1	111	0	0	0	0	0	0	0	11111
727	584	582	0.858	45	2100	2	0.2	38	180	0	0	0	0	0	-148	1	100	2	11	0	0	0	0	0	11111
728	584	578	0.346	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
729	585	584	0.551	45	2100	2	0.2	38	180	0	0	0	0	0	-149	1	100	2	11	0	0	0	0	0	11111
730	605	584	0.65	45	2100	2	0.2	38	180	0	0	0	0	0	-149	3	100	4	11	0	0	0	0	0	11111
731	590	600	0.136	45	2100	2	0.2	38	180	0	0	0	0	0	-161	3	11	0	0	0	0	0	0	0	11111
732	600	609	0.618	45	2100	3	0.2	38	180	0	0	0	0	0	-165	2	110	3	10	0	0	0	0	0	11111
733	591	590	0.41	45	2100	2	0.2	38	180	0	0	0	0	0	-153	3	100	4	11	0	0	0	0	0	11111
734	591	601	0.127	45	2300	2	0.2	38	180	0	0	0	0	0	-162	1	100	2	11	0	0	0	0	0	11111
735	601	600	0.489	40	2100	2	0.2	34	180	0	0	0	0	0	-161	1	111	0	0	0	0	0	0	0	11111
736	601	615	0.821	45	2300	3	0.2	38	180	0	0	0	0	0	-167	1	100	2	11	0	0	0	0	0	11111
737	609	614	0.33	45	2100	3	0.2	38	180	0	0	0	0	0	-166	3	11	0	0	0	0	0	0	0	11111
738	615	658	1.613	45	2300	3	0.2	38	180	0	0	0	0	0	-183	1	100	2	11	0	0	0	0	0	11111
739	641	679	1.216	45	2100	3	0.2	38	180	0	0	0	0	0	-193	1	100	2	11	0	0	0	0	0	11111
740	641	642	0.674	45	2100	3	0.2	38	180	0	0	0	0	0	-180	2	100	3	11	0	0	0	0	0	11111
741	658	676	0.81	45	2300	2	0.2	38	180	0	0	0	0	0	-191	1	100	2	11	0	0	0	0	0	11111
742	658	654	0.251	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
743	630	641	0.399	45	2100	3	0.2	38	180	0	0	0	0	0	-179	1	100	2	11	0	0	0	0	0	11111
744	676	677	0.91	45	2100	1	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
745	679	187	0.809	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
746	557	565	0.428	45	2100	3	0.2	38	180	0	0	0	0	0	-141	1	111	0	0	0	0	0	0	0	11111
747	559	563	0.05	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
748	565	577	0.484	45	2100	3	0.2	38	180	0	0	0	0	0	-146	1	100	2	11	0	0	0	0	0	11111
749	575	574	0.989	40	2100	1	0.2	34	180	0	0	0	0	0	-143	3	111	0	0	0	0	0	0	0	11111
750	592	599	0.478	45	2100	3	0.2	38	180	0	0	0	0	0	-160	2	110	3	10	0	0	0	0	0	11111
751	599	591	0.564	45	2100	2	0.2	38	180	0	0	0	0	0	-154	3	100	4	11	0	0	0	0	0	11111
752	616	659	1.616	45	2100	3	0.2	38	180	0	0	0	0	0	-184	1	100	2	11	0	0	0	0	0	11111
753	659	680	0.81	45	2100	3	0.2	38	180	0	0	0	0	0	-194	1	100	2	11	0	0	0	0	0	11111
754	680	185	0.803	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
755	680	678	0.807	45	2100	1	0.2	38	180	0	0	0	0	0	-192	2	111	0	0	0	0	0	0	0	11111
756	678	676	0.803	45	2100	1	0.2	38	180	0	0	0	0	0	-191	3	111	0	0	0	0	0	0	0	11111
757	185	680	0.803	45	2100	3	0.2	38	180	0	0	0	0	0	-194	1	100	2	11	0	0	0	0	0	11111
758	115	594	1.214	45	2100	4	0.2	38	180	0	0	0	0	0	-157	3	100	4	11	0	0	0	0	0	11111
759	595	597	0.188	45	2100	3	0.2	38	180	0	0	0	0	0	-158	2	111	0	0	0	0	0	0	0	11111
760	594	595	0.211	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
761	608	612	0.327	35	2100	3	0.2	30	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
762	620	619	0.227	45	2100	3	0.2	38	180	0	0	0	0	0	-169	2	111	0	0	0	0	0	0	0	11111
763	619	618	0.974	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
764	576	577	1.611	45	2100	1	0.2	38	180	0	0	0	0	0	-146	3	111	0	0	0	0	0	0	0	11111
765	576	594	0.798	35	2100	3	0.2	30	180	0	0	0	0	0	-157	1	100	2	11	0	0	0	0	0	11111
766	662	675	0.799	35	2100	3	0.2	30	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
767	147	656	0.378	45	2000	2	0.2	38	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
768	656	147	0.378	45	2000	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
769	675	184	0.799	35	2100	3	0.2	30	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
770	675	680	1.602	45	2100	2	0.2	38	180	0	0	0	0	0	-194	3	100	4	11	0	0	0	0	0	11111
771	651	656	0.351	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
772	668	660	0.466	40	2100	2	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
773	105	576	1.306	45	2100	2	0.2	38	180	0	0	0	0	0	-145	3	100	4	11	0	0	0	0	0	11111
774	577	575	0.808	45	2100	1	0.2	38	180	0	0	0	0	0	-144	1	111	0	0	0	0	0	0	0	11111
775	577	586	0.401	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
776	555	573	0.626	45	2100	2	0.2	38	180	0	0	0	0	0	-142	3	11	0	0	0	0	0	0	0	11111
777	247	246	0.488	40	2100	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
778	247	250	0.067	40	2100	1	0.2	34	180	0	0	0	0	0	-2	2	111	0	0	0	0	0	0	0	11111
779	250	251	0.148	40	2100	1	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
780	260	163	0.854	45	2300	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
781	255	253	0.115	40	2100	1	0.2	34	180	0	0	0	0	0	-3	1	111	0	0	0	0	0	0	0	11111
782	268	276	0.908	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
783	268	265	0.288	45	2300	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
784	273	277	0.325	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
785	273	165	0.766	40	2100	1	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
786	280	278	0.229	40	2100	1	0.2	34	180	0	0	0	0	0	-17	2	111	0	0	0	0	0	0	0	11111
787	283	280	0.635	40	2100	1	0.2	34	180	0	0	0	0	0	-18	2	111	0	0	0	0	0	0	0	11111
788	310	303	0.898	45	2100	2	0.2	38	180	0	0	0	0	0	-33	2	100	3	11	0	0	0	0	0	11111
789	310	326	0.509	45	2300	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
790	303	291	0.867	45	2100	2	0.2	38	180	0	0	0	0	0	-27	2	110	3	10	0	0	0	0	0	11111
791	303	308	0.493	45	2100	1	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
792	291	290	0.329	45	2100	2	0.2	38	180	0	0	0	0	0	-26	3	11	0	0	0	0	0	0	0	11111
793	290	287	0.524	45	2100	2	0.2	38	180	0	0	0	0	0	-24	3	100	4	11	0	0	0	0	0	11111
794	287	168	0.559	-45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
795	287	167	0.452	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
796	284	287	0.273	45	2100	2	0.2	38	180	0	0	0	0	0	-24	1	100	2	11	0	0	0	0	0	11111
797	304	168	0.767	-45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
798	304	309	0.489	40	2100	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
799	321	333	0.539	40	2100	1	0.2	34	180	0	0	0	0	0	-46	2	111	0	0	0	0	0	0	0	11111
800	321	304	1.129	40	2100	2	0.2	34	180	0	0	0	0	0	-34	3	100	4	11	0	0	0	0	0	11111
801	335	321	0.948	40	2100	2	0.2	34	180	0	0	0	0	0	-41	2	100	3	11	0	0	0	0	0	11111
802	342	357	0.544	40	2100	2	0.2	34	180	0	0	0	0	0	-59	1	100	2	11	0	0	0	0	0	11111
803	342	335	0.566	40	2100	2	0.2	34	180	0	0	0	0	0	-48	3	100	4	11	0	0	0	0	0	11111
804	309	169	0.289	-40	2100	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
805	333	339	0.29	40	2100	1	0.2	34	180	0	0	0	0	0	-49	2	111	0	0	0	0	0	0	0	11111
806	333	169	1.055	-35	2100	2	0.2	30	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
807	344	353	0.288	45	2300	3	0.2	38	180	0	0	0	0	0	-57	1	100	2	11	0	0	0	0	0	11111
808	344	333	0.903	35	2100	2	0.2	30	180	0	0	0	0	0	-46	3	100	4	11	0	0	0	0	0	11111
809	357	368	0.287	40	2100	2	0.2	34	180	0	0	0	0	0	-63	1	100	2	11	0	0	0	0	0	11111
810	364	372	0.364	40	2100	2	0.2	34	180	0	0	0	0	0	-65	1	100	2	11	0	0	0	0	0	11111
811	339	170	1.081	35	2100	2	0.2	30	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
812	339	352	0.512	40	2100	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
813	361	353	0.248	35	2300	2	0.2	30	180	0	0	0	0	0	-57	3	100	4	11	0	0	0	0	0	11111
814	353	339	0.832	35	2100	2	0.2	30	180	0	0	0	0	0	-49	3	100	4	11	0	0	0	0	0	11111
815	360	361	0.285	39	2300	2	0.2	33	180	0	0	0	0	0	-61	1	111	0	0	0	0	0	0	0	11111
816	368	361	0.307	35	2100	2	0.2	30	180	0	0	0	0	0	-61	2	100	3	111	0	0	0	0	0	11111
817	368	378	0.295	40	2100	2	0.2	34	180	0	0	0	0	0	-69	1	111	0	0	0	0	0	0	0	11111
818	372	368	0.2	35	2100	2	0.2	30	180	0	0	0	0	0	-63	3	100	4	11	0	0	0	0	0	11111
819	391	383	0.34	35	2100	2	0.2	30	180	0	0	0	0	0	-71	3	100	4	11	0	0	0	0	0	11111
820	259	257	0.276	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
821	422	409	0.522	35	2100	2	0.2	30	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
822	708	422	0.25	35	2300	3	0.2	30	180	0	0	0	0	0	-87	3	11	0	0	0	0	0	0	0	11111
823	708	444	0.15	45	2300	2	0.2	38	180	0	0	0	0	0	-98	2	110	3	10	0	0	0	0	0	11111
824	422	444	0.233	45	2100	2	0.2	38	180	0	0	0	0	0	-98	1	111	0	0	0	0	0	0	0	11111
825	428	447	0.239	45	2100	2	0.2	38	180	0	0	0	0	0	-101	2	110	3	10	0	0	0	0	0	11111
826	455	428	0.262	45	2100	1	0.2	38	180	0	0	0	0	0	-90	4	111	0	0	0	0	0	0	0	11111
827	457	176	0.351	-45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
828	471	499	1.655	45	2300	2	0.2	38	180	0	0	0	0	0	-124	3	100	4	11	0	0	0	0	0	11111
829	90	471	0.13	30	2000	2	0.2	26	180	0	0	0	0	0	-111	3	100	4	11	0	0	0	0	0	11111
830	87	459	0.153	45	2000	2	0.2	38	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
831	423	447	0.247	45	2100	2	0.2	38	180	0	0	0	0	0	-101	1	111	0	0	0	0	0	0	0	11111
832	419	175	0.786	40	2100	1	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
833	419	176	0.712	-45	2300	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
834	395	389	0.259	40	2100	2	0.2	34	180	0	0	0	0	0	-76	3	100	4	11	0	0	0	0	0	11111
835	389	376	0.785	40	2100	2	0.2	34	180	0	0	0	0	0	-68	3	100	4	11	0	0	0	0	0	11111
836	389	401	0.34	45	2300	3	0.2	38	180	0	0	0	0	0	-80	1	100	2	11	0	0	0	0	0	11111
837	395	408	0.34	45	2100	2	0.2	38	180	0	0	0	0	0	-82	2	110	3	10	0	0	0	0	0	11111
838	401	419	0.569	45	2300	3	0.2	38	180	0	0	0	0	0	-84	1	100	2	11	0	0	0	0	0	11111
839	401	174	0.779	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
840	376	174	0.34	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
841	376	173	0.375	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
842	674	672	0.407	45	2100	1	0.2	38	180	0	0	0	0	0	-188	4	111	0	0	0	0	0	0	0	11111
843	672	191	0.86	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
844	672	670	0.789	45	2100	2	0.2	38	180	0	0	0	0	0	-187	1	100	2	11	0	0	0	0	0	11111
845	671	673	0.408	45	2100	2	0.2	38	180	0	0	0	0	0	-189	1	100	2	11	0	0	0	0	0	11111
846	670	671	0.419	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
847	640	639	0.17	45	2100	2	0.2	38	180	0	0	0	0	0	-178	3	100	4	11	0	0	0	0	0	11111
848	639	634	0.626	45	2100	3	0.2	38	180	0	0	0	0	0	-175	2	110	3	10	0	0	0	0	0	11111
849	633	627	0.291	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
850	634	633	0.278	45	2100	3	0.2	38	180	0	0	0	0	0	-174	1	100	2	11	0	0	0	0	0	11111
851	635	180	0.462	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
852	635	611	0.933	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
853	648	137	0.122	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
854	685	194	0.81	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
855	587	179	0.384	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
856	588	587	0.357	45	2100	3	0.2	38	180	0	0	0	0	0	-151	1	100	2	11	0	0	0	0	0	11111
857	499	471	1.655	45	2300	3	0.2	38	180	0	0	0	0	0	-111	1	100	2	11	0	0	0	0	0	11111
858	499	178	0.537	45	2300	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
859	140	656	0.448	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
860	667	645	1.14	45	2100	3	0.2	38	180	0	0	0	0	0	-181	3	100	4	11	0	0	0	0	0	11111
861	255	252	0.226	40	2100	1	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
862	2	246	0.251	40	2000	2	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
863	246	247	0.488	40	2100	2	0.2	34	180	0	0	0	0	0	-1	2	110	3	10	0	0	0	0	0	11111
864	10	265	0.139	40	2000	2	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
865	265	7	0.091	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
866	6	264	0.209	40	2000	2	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
867	264	9	0.214	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
868	267	264	0.375	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
869	264	260	0.492	45	2100	2	0.2	38	180	0	0	0	0	0	-6	1	100	2	11	0	0	0	0	0	11111
870	22	289	0.474	45	2000	2	0.2	38	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
871	289	23	0.245	45	2000	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
872	289	283	0.556	45	2100	1	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
873	278	273	0.894	40	2100	1	0.2	34	180	0	0	0	0	0	-14	3	111	0	0	0	0	0	0	0	11111
874	283	21	0.308	45	2000	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
875	16	277	0.394	40	2000	2	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
876	277	273	0.325	45	2100	2	0.2	38	180	0	0	0	0	0	-14	1	100	2	11	0	0	0	0	0	11111
877	30	305	0.178	40	2000	2	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
878	305	32	0.136	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
879	326	41	0.138	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
880	39	326	0.26	40	2000	2	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
881	36	308	0.09	40	2000	2	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
882	308	37	0.134	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
883	305	297	0.348	45	2300	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
884	310	305	0.484	45	2300	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
885	310	320	0.568	45	2100	2	0.2	38	180	0	0	0	0	0	-40	3	100	4	11	0	0	0	0	0	11111
886	326	310	0.509	45	2300	3	0.2	38	180	0	0	0	0	0	-37	1	100	2	11	0	0	0	0	0	11111
887	335	342	0.566	40	2100	2	0.2	34	180	0	0	0	0	0	-50	3	100	4	11	0	0	0	0	0	11111
888	308	303	0.493	45	2100	1	0.2	38	180	0	0	0	0	0	-33	1	111	0	0	0	0	0	0	0	11111
889	303	289	0.835	45	2100	1	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
890	309	38	0.355	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
891	309	304	0.489	40	2100	2	0.2	34	180	0	0	0	0	0	-34	1	100	2	11	0	0	0	0	0	11111
892	35	309	0.405	40	2000	2	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
893	25	298	0.099	40	2000	2	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
894	298	26	0.084	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
895	298	290	0.399	45	2100	2	0.2	38	180	0	0	0	0	0	-26	1	111	0	0	0	0	0	0	0	11111
896	389	380	0.435	45	2300	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
897	380	353	0.707	45	2300	3	0.2	38	180	0	0	0	0	0	-57	1	100	2	11	0	0	0	0	0	11111
898	176	457	0.351	45	2100	2	0.2	38	180	0	0	0	0	0	-106	2	110	3	10	0	0	0	0	0	11111
899	176	419	0.712	45	2300	3	0.2	38	180	0	0	0	0	0	-84	1	100	2	11	0	0	0	0	0	11111
900	419	401	0.569	45	2300	3	0.2	38	180	0	0	0	0	0	-80	1	100	2	11	0	0	0	0	0	11111
901	353	344	0.288	45	2300	3	0.2	38	180	0	0	0	0	0	-52	1	100	2	11	0	0	0	0	0	11111
902	378	368	0.295	40	2100	2	0.2	34	180	0	0	0	0	0	-63	1	100	2	11	0	0	0	0	0	11111
903	59	380	0.502	40	2000	2	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
904	380	63	0.26	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
905	75	415	0.194	40	2000	2	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
906	415	73	0.219	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
907	74	409	0.274	40	2000	2	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
908	394	67	0.104	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
909	383	391	0.34	35	2100	2	0.2	30	180	0	0	0	0	0	-77	3	11	0	0	0	0	0	0	0	11111
910	394	383	0.714	45	2100	2	0.2	38	180	0	0	0	0	0	-71	1	100	2	11	0	0	0	0	0	11111
911	389	395	0.259	40	2100	2	0.2	34	180	0	0	0	0	0	-78	3	100	4	11	0	0	0	0	0	11111
912	383	381	0.08	45	2100	3	0.2	38	180	0	0	0	0	0	-70	2	111	0	0	0	0	0	0	0	11111
913	373	375	0.102	35	2100	3	0.2	30	180	0	0	0	0	0	-67	3	100	4	11	0	0	0	0	0	11111
914	375	343	1.514	35	2100	2	0.2	30	180	0	0	0	0	0	-51	1	100	2	11	0	0	0	0	0	11111
915	364	373	0.237	35	2100	2	0.2	30	180	0	0	0	0	0	-66	2	111	0	0	0	0	0	0	0	11111
916	415	449	0.768	40	2100	2	0.2	34	180	0	0	0	0	0	-102	3	100	4	11	0	0	0	0	0	11111
917	387	445	1.428	35	2100	2	0.2	30	180	0	0	0	0	0	-99	1	111	0	0	0	0	0	0	0	11111
918	419	423	0.232	40	2100	1	0.2	34	180	0	0	0	0	0	-88	4	111	0	0	0	0	0	0	0	11111
919	401	408	0.243	45	2100	2	0.2	38	180	0	0	0	0	0	-82	1	111	0	0	0	0	0	0	0	11111
920	83	449	0.087	40	2000	2	0.2	34	180	0	0	0	0	0	-102	1	100	2	11	0	0	0	0	0	11111
921	449	81	0.095	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
922	86	455	0.229	40	2000	2	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
923	455	82	0.206	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
924	455	471	0.677	45	2100	1	0.2	38	180	0	0	0	0	0	-111	4	111	0	0	0	0	0	0	0	11111
925	423	408	0.573	45	2100	2	0.2	38	180	0	0	0	0	0	-82	3	11	0	0	0	0	0	0	0	11111
926	173	376	0.375	45	2100	2	0.2	38	180	0	0	0	0	0	-68	3	100	4	11	0	0	0	0	0	11111
927	175	419	0.786	40	2100	1	0.2	34	180	0	0	0	0	0	-84	3	111	0	0	0	0	0	0	0	11111
928	353	361	0.248	35	2300	2	0.2	30	180	0	0	0	0	0	-61	3	111	0	0	0	0	0	0	0	11111
929	357	364	0.382	35	2100	2	0.2	30	180	0	0	0	0	0	-62	3	100	4	11	0	0	0	0	0	11111
930	344	347	0.251	35	2300	2	0.2	30	180	0	0	0	0	0	-55	2	111	0	0	0	0	0	0	0	11111
931	342	350	0.598	40	2100	1	0.2	34	180	0	0	0	0	0	-56	1	111	0	0	0	0	0	0	0	11111
932	347	357	0.309	35	2100	2	0.2	30	180	0	0	0	0	0	-59	3	100	4	11	0	0	0	0	0	11111
933	352	58	0.298	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
934	52	352	0.282	40	2000	2	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
935	352	339	0.512	40	2100	2	0.2	34	180	0	0	0	0	0	-49	1	100	2	11	0	0	0	0	0	11111
936	155	671	0.106	40	2000	2	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
937	665	144	0.204	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
938	670	672	0.789	45	2100	2	0.2	38	180	0	0	0	0	0	-188	3	100	4	11	0	0	0	0	0	11111
939	673	193	0.856	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
940	674	151	0.101	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
941	671	150	0.099	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
942	145	665	0.082	40	2000	2	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
943	665	645	0.67	45	2100	2	0.2	38	180	0	0	0	0	0	-181	1	100	2	11	0	0	0	0	0	11111
944	673	635	1.613	45	2100	2	0.2	38	180	0	0	0	0	0	-176	3	100	4	11	0	0	0	0	0	11111
945	674	154	0.095	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
946	588	111	0.121	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
947	588	114	0.179	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
948	179	587	0.384	45	2100	3	0.2	38	180	0	0	0	0	0	-151	1	100	2	11	0	0	0	0	0	11111
949	112	606	0.586	40	2000	2	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
950	118	611	0.254	40	2000	2	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
951	611	119	0.133	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
952	633	653	0.65	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
953	139	653	0.351	40	2000	2	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
954	640	134	0.103	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
955	634	628	0.263	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
956	685	673	0.817	45	2100	2	0.2	38	180	0	0	0	0	0	-189	1	100	2	11	0	0	0	0	0	11111
957	181	685	0.658	45	2100	2	0.2	38	180	0	0	0	0	0	-198	1	100	2	11	0	0	0	0	0	11111
