Subnetwork1pm Peak through off peak
62440   0   0   0.95
53549	29	122	0.9	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53550	29	123	1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53551	29	124	0.8	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53552	29	126	1.4	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53553	29	127	0.8	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53554	29	128	0.9	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53555	29	130	0.8	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53556	29	143	0.56	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53557	30	5	1.8	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53558	30	7	2.2	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53559	30	12	69	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53560	30	21	11.6	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53561	30	22	4	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53562	30	23	2.5	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53563	30	24	4.8	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53564	30	25	6.8	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53565	30	26	4.5	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53566	30	27	2.6	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53567	30	28	4.5	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53568	30	29	1.7	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53569	30	31	3	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53570	30	32	1.7	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53571	30	33	11.6	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53572	30	34	1.4	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53573	30	35	7.9	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53574	30	36	1.9	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53575	30	38	3.7	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53576	30	39	3.5	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53577	30	40	1.9	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53578	30	41	0.8	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53579	30	42	1.1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53580	30	43	1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53581	30	44	1.9	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53582	30	45	1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53583	30	46	3.1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53584	30	47	2.9	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53585	30	48	0.8	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53586	30	49	0.7	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53587	30	50	1.3	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53588	30	51	0.8	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53589	30	52	2	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53590	30	54	2.3	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53591	30	56	1.8	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53592	30	57	1.6	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53593	30	58	0.5	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53594	30	59	2.6	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53595	30	60	5.8	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53596	30	61	3.1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53597	30	62	2.8	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53598	30	63	1.7	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53599	30	64	3.4	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53600	30	65	0.5	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53601	30	66	3.7	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53602	30	67	1.7	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53603	30	68	3.1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53604	30	69	17	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53605	30	70	18	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53606	30	71	19.9	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53607	30	72	1.9	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53608	30	73	1.4	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53609	30	74	0.5	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53610	30	75	20.5	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53611	30	76	1.5	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53612	30	77	0.5	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53613	30	132	1.34	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53614	30	78	0.9	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53615	30	79	0.3	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53616	30	80	4.2	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53617	30	81	5.2	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53618	30	83	3.2	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53619	30	85	4.5	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53620	30	86	0.3	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53621	30	87	0.4	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53622	30	91	0.3	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53623	30	93	0.3	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53624	30	94	0.3	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53625	30	95	1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53626	30	96	0.1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53627	30	97	0.1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53628	30	99	0.6	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53629	30	100	0.2	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53630	30	103	0.6	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53631	30	104	4.1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53632	30	105	0.9	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53633	30	106	2.4	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53634	30	107	0.4	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53635	30	108	3.7	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53636	30	109	0.9	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53637	30	110	2.3	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53638	30	111	0.7	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53639	30	112	0.7	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53640	30	113	0.5	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53641	30	114	0.7	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53642	30	115	1.9	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53643	30	116	2.2	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53644	30	117	2.8	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53645	30	143	9.73	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53646	30	118	2.2	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53647	30	119	2.2	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53648	30	120	4.5	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53649	30	140	2.83	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53650	30	121	4	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53651	30	122	3	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53652	30	123	2.8	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53653	30	124	2.8	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53654	30	126	3.7	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53655	30	127	2.8	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53656	30	128	2.5	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53657	30	130	4	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53658	31	3	0.6	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53659	31	5	1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53660	31	6	0.5	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53661	31	7	0.6	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53662	31	8	0.6	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53663	31	12	56	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53664	31	14	0.3	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53665	31	18	0.6	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53666	31	21	5.3	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53667	31	22	2.6	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53668	31	23	1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53669	31	24	1.7	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53670	31	25	5	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53671	31	26	1.3	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53672	31	27	1.6	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53673	31	28	1.3	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53674	31	29	1.2	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53675	31	30	3.4	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53676	31	32	1.2	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53677	31	33	3	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53678	31	34	0.6	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53679	31	35	2.3	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53680	31	36	0.6	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53681	31	38	2.1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53682	31	39	1.2	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53683	31	40	2.3	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53684	31	41	0.4	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53685	31	42	0.9	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53686	31	43	0.4	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53687	31	44	0.6	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53688	31	45	0.9	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53689	31	46	2.1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53690	31	47	0.8	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53691	31	48	0.3	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53692	31	49	0.3	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53693	31	50	0.9	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53694	31	51	0.4	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53695	31	52	1.1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53696	31	54	0.9	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53697	31	56	0.9	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53698	31	57	0.8	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53699	31	58	0.3	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53700	31	59	1.1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53701	31	60	3.2	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53702	31	61	1.8	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53703	31	62	2.2	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53704	31	63	0.8	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53705	31	64	2.2	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53706	31	65	0.2	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53707	31	66	2.1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53708	31	67	1.1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53709	31	68	1.3	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53710	31	69	15.5	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53711	31	70	15.5	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53712	31	71	16.1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53713	31	72	0.9	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53714	31	73	0.9	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53715	31	74	0.3	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53716	31	75	17.2	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53717	31	76	0.5	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53718	31	77	0.3	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53719	31	132	0.61	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53720	31	78	0.4	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53721	31	79	0.2	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53722	31	82	2.9	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53723	31	86	0.1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53724	31	87	0.2	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53725	31	88	3.2	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53726	31	89	3.2	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53727	31	90	0.2	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53728	31	92	3.4	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53729	31	93	0.2	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53730	31	94	0.1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53731	31	95	0.9	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53732	31	97	0.1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53733	31	140	15.88	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53734	31	110	0.5	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53735	31	120	1.6	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53736	31	121	1.4	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53737	31	122	1.1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53738	31	123	1.2	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53739	31	124	1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53740	31	126	1.1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53741	31	127	1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53742	31	128	1.1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53743	31	130	1.4	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53744	31	143	0.21	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53745	32	132	54.93	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53746	32	1	5.3	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53747	32	131	5.2	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53748	32	2	4.6	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53749	32	3	0.7	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53750	32	4	4.6	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53751	32	5	1.5	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53752	32	6	1.1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53753	32	7	0.7	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53754	32	8	1.4	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53755	32	12	55.9	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53756	32	14	0.7	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53757	32	15	0.9	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53758	32	16	1.6	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53759	32	18	1.4	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53760	32	21	4.8	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53761	32	22	6.7	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53762	32	23	4.9	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53763	32	24	2.1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53764	32	25	5.1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53765	32	26	0.7	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53766	32	27	6.6	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53767	32	28	0.7	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53768	32	30	1.7	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53769	32	31	1.1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53770	32	33	2.3	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53771	32	34	1.8	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53772	32	35	1.8	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53773	32	36	0.4	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53774	32	38	0.8	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53775	32	39	0.5	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53776	32	40	2.8	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53777	32	41	1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53778	32	42	1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53779	32	43	0.3	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53780	32	44	0.4	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53781	32	45	1.5	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53782	32	46	1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53783	32	47	0.8	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53784	32	48	0.3	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53785	32	49	0.2	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53786	32	50	1.3	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53787	32	51	1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53788	32	52	1.6	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53789	32	54	0.7	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53790	32	56	0.7	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53791	32	57	1.2	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53792	32	58	0.4	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53793	32	59	1.3	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53794	32	60	0.7	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53795	32	61	1.9	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53796	32	62	1.7	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53797	32	63	1.3	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53798	32	64	0.4	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53799	32	65	0.4	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53800	32	66	2.3	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53801	32	67	1.2	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53802	32	68	0.9	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53803	32	137	0.97	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53804	32	72	1.2	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53805	32	73	1.2	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53806	32	74	0.4	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53807	32	77	0.4	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53808	32	78	0.7	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53809	32	79	0.2	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53810	32	82	5.1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53811	32	86	0.1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53812	32	87	46	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53813	32	88	5.3	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53814	32	89	5.3	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53815	32	90	0.2	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53816	32	91	0.1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53817	32	92	5.5	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53818	32	93	0.2	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53819	32	94	0.1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53820	32	95	1.5	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53821	32	97	0.2	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53822	32	98	0.1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53823	32	102	0.2	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53824	32	140	44.14	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53825	32	110	0.6	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53826	32	120	1.1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53827	32	121	1.3	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53828	32	122	0.9	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53829	32	123	1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53830	32	124	0.8	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53831	32	126	1.4	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53832	32	127	0.8	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53833	32	128	0.9	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53834	32	130	0.8	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53835	32	143	0.56	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53836	139	101	459.97	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53837	33	12	82.2	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53838	33	21	6.8	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53839	33	22	3.8	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53840	33	23	0.8	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53841	33	24	1.1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53842	33	25	2.7	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53843	33	26	7	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53844	33	27	5.6	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53845	33	28	7.5	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53846	33	29	3.2	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53847	33	30	14.9	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53848	33	31	3.3	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53849	33	32	3.2	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53850	33	34	3.1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53851	33	35	44.7	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53852	33	36	7.6	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53853	33	38	4	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53854	33	39	6.8	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53855	33	40	3.4	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53856	33	41	1.6	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53857	33	42	2.2	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53858	33	43	3.6	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53859	33	44	6.6	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53860	33	45	2.8	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53861	33	46	6.3	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53862	33	47	8.4	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53863	33	48	2.3	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53864	33	49	3.3	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53865	33	50	3.1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53866	33	51	1.1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53867	33	52	4.2	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53868	33	54	6.6	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53869	33	56	3.4	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53870	33	57	5.8	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53871	33	58	0.9	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53872	33	59	4.7	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53873	33	60	10.8	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53874	33	61	6.1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53875	33	62	6.3	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53876	33	63	6	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53877	33	64	7.5	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53878	33	65	3.2	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53879	33	66	7	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53880	33	67	2.6	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53881	33	68	10.3	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53882	33	69	23.1	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53883	33	70	22.6	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53884	33	71	25.2	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53885	33	72	6.9	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53886	33	73	6.9	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53887	33	74	3.4	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53888	33	75	26.5	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53889	33	76	6.7	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
53890	33	77	3.9	0.05	18000	21600	0.8	0.2	0	0	0	0	1	0
