Link file for LA Subnet 3
-3568	1	1	1	1	1
2033	1017	986	0.198	45	2100	2	0.2	38	180	0	0	0	0	0	-224	1	111	0	0	0	0	0	0	0	11111
2034	986	989	0.637	45	2100	2	0.2	38	180	0	0	0	0	0	-226	1	100	2	111	0	0	0	0	0	11111
2035	1017	1037	0.581	40	2100	1	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2036	1640	1647	0.918	37.99	2100	3	0.2	32	180	0	0	0	0	0	-450	2	110	3	10	0	0	0	0	0	11111
2037	1634	1626	0.254	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2038	405	1684	0.764	45	2300	3	0.2	38	180	0	0	0	0	0	-457	1	100	2	111	0	0	0	0	0	11111
2039	1657	1663	0.846	37.99	2100	2	0.2	32	180	0	0	0	0	0	-451	1	100	2	111	0	0	0	0	0	11111
2040	1684	356	0.942	45	2300	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2041	357	1684	0.796	45	2100	2	0.2	38	180	0	0	0	0	0	-457	3	100	4	111	0	0	0	0	0	11111
2042	1663	1667	0.262	37.99	2100	2	0.2	32	180	0	0	0	0	0	-453	1	100	2	111	0	0	0	0	0	11111
2043	480	468	0.459	45	2100	3	0.2	38	180	0	0	0	0	0	-7	3	100	4	111	0	0	0	0	0	11111
2044	480	487	0.861	45	2100	2	0.2	38	180	0	0	0	0	0	-18	1	111	0	0	0	0	0	0	0	11111
2045	363	473	1.174	45	2100	2	0.2	38	180	0	0	0	0	0	-12	3	100	4	111	0	0	0	0	0	11111
2046	473	363	1.174	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2047	473	480	0.83	45	2100	2	0.2	38	180	0	0	0	0	0	-14	1	100	2	111	0	0	0	0	0	11111
2048	467	473	0.381	45	2100	2	0.2	38	180	0	0	0	0	0	-12	1	100	2	111	0	0	0	0	0	11111
2049	467	365	0.782	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2050	500	563	0.792	45	2100	2	0.2	38	180	0	0	0	0	0	-59	1	100	2	111	0	0	0	0	0	11111
2051	500	510	0.642	45	2100	2	0.2	38	180	0	0	0	0	0	-32	3	100	4	111	0	0	0	0	0	11111
2052	1267	1207	0.472	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2053	1267	1302	0.594	45	2100	2	0.2	38	180	0	0	0	0	0	-340	1	100	2	111	0	0	0	0	0	11111
2054	1279	1262	0.126	40	2100	3	0.2	34	180	0	0	0	0	0	-322	2	111	0	0	0	0	0	0	0	11111
2055	1248	1278	0.297	45	2100	3	0.2	38	180	0	0	0	0	0	-330	1	100	2	111	0	0	0	0	0	11111
2056	1248	1195	0.369	40	2100	5	0.2	34	180	0	0	0	0	0	-296	3	100	4	111	0	0	0	0	0	11111
2057	1291	1279	0.123	40	2100	3	0.2	34	180	0	0	0	0	0	-331	2	111	0	0	0	0	0	0	0	11111
2058	1291	1310	0.254	40	2100	3	0.2	34	180	0	0	0	0	0	-343	1	100	2	111	0	0	0	0	0	11111
2059	1308	1291	0.182	40	2100	3	0.2	34	180	0	0	0	0	0	-337	3	100	4	111	0	0	0	0	0	11111
2060	1262	1248	0.126	40	2100	3	0.2	34	180	0	0	0	0	0	-314	3	100	4	111	0	0	0	0	0	11111
2061	258	1291	0.103	40	2000	2	0.2	34	180	0	0	0	0	0	-337	1	100	2	111	0	0	0	0	0	11111
2062	1345	1349	0.822	37.99	2300	2	0.2	32	180	0	0	0	0	0	-360	1	100	2	111	0	0	0	0	0	11111
2063	1341	1345	0.12	37.99	2300	3	0.2	32	180	0	0	0	0	0	-359	1	100	2	111	0	0	0	0	0	11111
2064	1345	1296	0.374	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2065	496	475	0.803	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2066	496	564	0.803	45	2100	2	0.2	38	180	0	0	0	0	0	-60	1	100	2	111	0	0	0	0	0	11111
2067	1430	1349	0.793	45	2100	2	0.2	38	180	0	0	0	0	0	-360	3	100	4	111	0	0	0	0	0	11111
2068	561	530	0.288	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2069	561	558	0.199	45	2300	2	0.2	38	180	0	0	0	0	0	-55	3	100	4	111	0	0	0	0	0	11111
2070	561	582	0.453	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2071	615	628	0.393	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2072	666	628	0.385	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2073	666	665	0.577	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2074	720	722	0.589	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2075	723	719	0.2	45	2100	2	0.2	38	180	0	0	0	0	0	-135	1	111	0	0	0	0	0	0	0	11111
2076	722	124	0.247	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2077	563	583	0.451	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2078	563	562	0.401	45	2300	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2079	668	627	0.389	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2080	668	721	0.682	45	2100	2	0.2	38	180	0	0	0	0	0	-137	1	100	2	111	0	0	0	0	0	11111
2081	668	666	0.587	45	2100	2	0.2	38	180	0	0	0	0	0	-108	1	100	2	111	0	0	0	0	0	11111
2082	667	668	0.333	45	2100	2	0.2	38	180	0	0	0	0	0	-110	3	100	4	111	0	0	0	0	0	11111
2083	667	726	0.695	45	2100	2	0.2	38	180	0	0	0	0	0	-139	3	100	4	111	0	0	0	0	0	11111
2084	616	627	0.387	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2085	721	668	0.682	45	2100	2	0.2	38	180	0	0	0	0	0	-110	1	100	2	111	0	0	0	0	0	11111
2086	721	740	0.142	45	2100	2	0.2	38	180	0	0	0	0	0	-147	3	100	4	111	0	0	0	0	0	11111
2087	740	721	0.142	45	2100	2	0.2	38	180	0	0	0	0	0	-137	1	100	2	111	0	0	0	0	0	11111
2088	740	760	0.562	45	2100	2	0.2	38	180	0	0	0	0	0	-154	1	100	2	111	0	0	0	0	0	11111
2089	721	720	0.567	45	2100	2	0.2	38	180	0	0	0	0	0	-136	1	100	2	111	0	0	0	0	0	11111
2090	724	721	0.228	45	2100	2	0.2	38	180	0	0	0	0	0	-137	3	100	4	111	0	0	0	0	0	11111
2091	726	667	0.695	45	2100	2	0.2	38	180	0	0	0	0	0	-109	1	100	2	111	0	0	0	0	0	11111
2092	564	602	0.794	45	2100	2	0.2	38	180	0	0	0	0	0	-74	1	100	2	111	0	0	0	0	0	11111
2093	564	563	0.403	45	2300	2	0.2	38	180	0	0	0	0	0	-59	3	100	4	111	0	0	0	0	0	11111
2094	602	616	0.395	45	2100	2	0.2	38	180	0	0	0	0	0	-85	3	100	4	111	0	0	0	0	0	11111
2095	602	667	0.82	45	2100	2	0.2	38	180	0	0	0	0	0	-109	1	100	2	111	0	0	0	0	0	11111
2096	607	602	0.424	45	2100	2	0.2	38	180	0	0	0	0	0	-74	3	100	4	111	0	0	0	0	0	11111
2097	760	720	0.418	45	2100	2	0.2	38	180	0	0	0	0	0	-136	3	100	4	111	0	0	0	0	0	11111
2098	760	772	0.395	45	2100	3	0.2	38	180	0	0	0	0	0	-158	1	100	2	111	0	0	0	0	0	11111
2099	1015	1004	0.4	45	2100	2	0.2	38	180	0	0	0	0	0	-230	1	100	2	111	0	0	0	0	0	11111
2100	841	772	0.592	45	2100	2	0.2	38	180	0	0	0	0	0	-158	3	100	4	111	0	0	0	0	0	11111
2101	810	760	0.594	45	2100	2	0.2	38	180	0	0	0	0	0	-154	3	100	4	111	0	0	0	0	0	11111
2102	1336	1348	0.431	45	2300	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2103	965	946	0.175	45	2100	4	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2104	913	841	0.527	45	2100	3	0.2	38	180	0	0	0	0	0	-176	3	100	4	111	0	0	0	0	0	11111
2105	1100	1121	0.203	45	2100	3	0.2	38	180	0	0	0	0	0	-275	1	100	2	111	0	0	0	0	0	11111
2106	1098	1113	0.124	40	2100	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2107	779	740	0.602	45	2100	2	0.2	38	180	0	0	0	0	0	-147	3	100	4	111	0	0	0	0	0	11111
2108	779	810	0.565	40	2100	2	0.2	34	180	0	0	0	0	0	-170	1	100	2	111	0	0	0	0	0	11111
2109	883	867	0.114	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2110	1287	1336	0.368	40	2300	3	0.2	34	180	0	0	0	0	0	-353	1	111	0	0	0	0	0	0	0	11111
2111	1390	1347	0.2	40	2300	3	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2112	1340	1341	0.062	37.99	2300	2	0.2	32	180	0	0	0	0	0	-471	3	111	0	0	0	0	0	0	0	11111
2113	1434	1435	0.12	40	2100	2	0.2	34	180	0	0	0	0	0	-389	2	111	0	0	0	0	0	0	0	11111
2114	1433	1434	0.119	40	2100	2	0.2	34	180	0	0	0	0	0	-388	1	100	2	111	0	0	0	0	0	11111
2115	1433	1415	0.212	37.99	2100	2	0.2	32	180	0	0	0	0	0	-381	3	11	0	0	0	0	0	0	0	11111
2116	1415	1404	0.139	37.99	2100	2	0.2	32	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2117	1428	1434	0.057	40	2100	3	0.2	34	180	0	0	0	0	0	-388	4	111	0	0	0	0	0	0	0	11111
2118	1039	1046	0.133	40	2300	6	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2119	1023	987	0.26	45	2300	2	0.2	38	180	0	0	0	0	0	-225	2	111	0	0	0	0	0	0	0	11111
2120	1023	1039	0.104	40	2300	4	0.2	34	180	0	0	0	0	0	-249	2	111	0	0	0	0	0	0	0	11111
2121	1091	1072	0.166	45	2100	5	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2122	1053	1041	0.108	45	2300	4	0.2	38	180	0	0	0	0	0	-250	1	111	0	0	0	0	0	0	0	11111
2123	1053	1087	0.252	45	2300	4	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2124	996	1029	0.199	40	2300	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2125	1125	1108	0.127	45	2300	6	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2126	1108	1117	0.101	45	2100	1	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2127	1184	1193	0.109	45	2599	2	0.2	38	180	0	0	0	0	0	-295	2	111	0	0	0	0	0	0	0	11111
2128	1188	1147	0.248	45	2100	1	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2129	1203	1162	0.281	37.99	2599	4	0.2	32	180	0	0	0	0	0	-286	3	100	4	111	0	0	0	0	0	11111
2130	1140	1160	0.202	45	2100	2	0.2	38	180	0	0	0	0	0	-285	2	111	0	0	0	0	0	0	0	11111
2131	1531	1508	0.128	37.99	2100	3	0.2	32	180	0	0	0	0	0	-407	3	11	0	0	0	0	0	0	0	11111
2132	1531	1541	0.424	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2133	1508	1433	0.835	37.99	2100	3	0.2	32	180	0	0	0	0	0	-387	3	100	4	111	0	0	0	0	0	11111
2134	943	957	0.178	45	2100	4	0.2	38	180	0	0	0	0	0	-210	1	111	0	0	0	0	0	0	0	11111
2135	971	957	0.128	45	2100	2	0.2	38	180	0	0	0	0	0	-210	2	100	3	111	0	0	0	0	0	11111
2136	957	883	0.623	45	2100	2	0.2	38	180	0	0	0	0	0	-187	2	110	3	10	0	0	0	0	0	11111
2137	1007	990	0.126	45	2100	4	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2138	978	990	0.158	40	2100	4	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2139	1567	1571	0.075	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2140	316	1551	0.294	45	2300	2	0.2	38	180	0	0	0	0	0	-421	3	100	4	111	0	0	0	0	0	11111
2141	1571	317	0.202	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2142	1578	1567	0.16	45	2100	3	0.2	38	180	0	0	0	0	0	-429	1	111	0	0	0	0	0	0	0	11111
2143	884	908	0.389	45	2100	4	0.2	38	180	0	0	0	0	0	-195	1	100	2	111	0	0	0	0	0	11111
2144	884	777	0.762	37.99	2100	2	0.2	32	180	0	0	0	0	0	-159	2	110	3	10	0	0	0	0	0	11111
2145	1538	1546	0.141	37.99	2100	2	0.2	32	180	0	0	0	0	0	-420	2	111	0	0	0	0	0	0	0	11111
2146	1521	1411	1.19	45	2300	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2147	1551	1521	0.142	45	2300	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2148	1513	1492	0.12	45	2100	2	0.2	38	180	0	0	0	0	0	-402	2	111	0	0	0	0	0	0	0	11111
2149	1486	1430	0.68	45	2100	3	0.2	38	180	0	0	0	0	0	-385	1	100	2	111	0	0	0	0	0	11111
2150	1494	1492	0.126	45	2100	2	0.2	38	180	0	0	0	0	0	-402	1	111	0	0	0	0	0	0	0	11111
2151	1546	1551	0.125	37.99	2100	2	0.2	32	180	0	0	0	0	0	-421	1	100	2	111	0	0	0	0	0	11111
2152	1002	1042	0.368	40	2100	2	0.2	34	180	0	0	0	0	0	-251	2	111	0	0	0	0	0	0	0	11111
2153	1002	991	0.114	45	2100	1	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2154	209	1002	0.113	45	2000	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2155	1063	1054	0.082	40	2100	2	0.2	34	180	0	0	0	0	0	-254	3	100	4	111	0	0	0	0	0	11111
2156	1054	1071	0.193	40	2100	2	0.2	34	180	0	0	0	0	0	-262	2	111	0	0	0	0	0	0	0	11111
2157	1081	1063	0.129	40	2100	2	0.2	34	180	0	0	0	0	0	-257	3	100	4	111	0	0	0	0	0	11111
2158	1063	1090	0.201	40	2100	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2159	1071	1097	0.201	40	2100	2	0.2	34	180	0	0	0	0	0	-270	2	111	0	0	0	0	0	0	0	11111
2160	1111	226	0.091	45	2000	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2161	1071	1090	0.13	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2162	764	726	0.526	45	2100	2	0.2	38	180	0	0	0	0	0	-139	3	100	4	111	0	0	0	0	0	11111
2163	847	815	0.203	37.99	2100	3	0.2	32	180	0	0	0	0	0	-171	3	11	0	0	0	0	0	0	0	11111
2164	847	863	0.131	45	2100	3	0.2	38	180	0	0	0	0	0	-181	2	110	3	10	0	0	0	0	0	11111
2165	872	847	0.127	37.99	2100	3	0.2	32	180	0	0	0	0	0	-178	3	100	4	111	0	0	0	0	0	11111
2166	815	770	0.457	37.99	2100	3	0.2	32	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2167	947	904	0.39	37.99	2100	2	0.2	32	180	0	0	0	0	0	-193	3	100	4	111	0	0	0	0	0	11111
2168	918	914	0.095	45	2100	3	0.2	38	180	0	0	0	0	0	-198	2	111	0	0	0	0	0	0	0	11111
2169	924	918	0.102	40	2100	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2170	967	977	0.1	40	2100	2	0.2	34	180	0	0	0	0	0	-221	1	100	2	111	0	0	0	0	0	11111
2171	977	1002	0.363	40	2100	2	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
2172	961	993	0.289	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2173	391	904	0.253	45	2100	2	0.2	38	180	0	0	0	0	0	-193	1	100	2	111	0	0	0	0	0	11111
2174	914	961	0.403	45	2100	2	0.2	38	180	0	0	0	0	0	-212	1	111	0	0	0	0	0	0	0	11111
2175	201	985	0.117	40	2000	2	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
2176	985	947	0.336	37.99	2100	2	0.2	32	180	0	0	0	0	0	-207	3	100	4	111	0	0	0	0	0	11111
2177	993	1003	0.064	45	2100	1	0.2	38	180	0	0	0	0	0	-229	1	111	0	0	0	0	0	0	0	11111
2178	727	726	0.438	45	2100	2	0.2	38	180	0	0	0	0	0	-139	1	100	2	111	0	0	0	0	0	11111
2179	729	727	0.192	45	2100	2	0.2	38	180	0	0	0	0	0	-140	1	100	2	111	0	0	0	0	0	11111
2180	1349	1354	0.348	37.99	2300	2	0.2	32	180	0	0	0	0	0	-361	1	100	2	111	0	0	0	0	0	11111
2181	1346	1302	0.15	45	2100	2	0.2	38	180	0	0	0	0	0	-340	3	100	4	111	0	0	0	0	0	11111
2182	1302	1275	0.305	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2183	1079	1018	0.388	37.99	2100	2	0.2	32	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2184	1096	1079	0.123	37.99	2100	2	0.2	32	180	0	0	0	0	0	-263	3	100	4	111	0	0	0	0	0	11111
2185	1536	1532	0.463	37.99	2100	2	0.2	32	180	0	0	0	0	0	-416	2	111	0	0	0	0	0	0	0	11111
2186	1112	1052	0.404	37.99	2100	2	0.2	32	180	0	0	0	0	0	-253	3	100	4	111	0	0	0	0	0	11111
2187	1558	1574	0.269	45	2100	1	0.2	38	180	0	0	0	0	0	-431	1	111	0	0	0	0	0	0	0	11111
2188	1574	1588	0.333	45	2100	1	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2189	1574	1566	0.4	45	2100	2	0.2	38	180	0	0	0	0	0	-428	2	100	3	111	0	0	0	0	0	11111
2190	388	752	0.509	-37.99	2100	2	0.2	32	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2191	388	794	0.216	-37.99	2100	4	0.2	32	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2192	392	947	0.772	40	2100	2	0.2	34	180	0	0	0	0	0	-207	1	100	2	111	0	0	0	0	0	11111
2193	1593	1565	0.261	40	2100	3	0.2	34	180	0	0	0	0	0	-427	2	110	3	10	0	0	0	0	0	11111
2194	1323	1324	0.294	45	2300	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2195	1354	1323	0.173	40	2300	3	0.2	34	180	0	0	0	0	0	-345	3	100	4	111	0	0	0	0	0	11111
2196	1611	1602	0.088	40	2100	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2197	1593	1601	0.211	40	2100	2	0.2	34	180	0	0	0	0	0	-438	2	111	0	0	0	0	0	0	0	11111
2198	730	709	0.226	30	2100	2	0.2	26	180	0	0	0	0	0	-131	1	111	0	0	0	0	0	0	0	11111
2199	709	729	0.165	45	2100	1	0.2	38	180	0	0	0	0	0	-142	1	111	0	0	0	0	0	0	0	11111
2200	729	709	0.165	45	2100	1	0.2	38	180	0	0	0	0	0	-131	2	111	0	0	0	0	0	0	0	11111
2201	732	729	0.174	45	2100	3	0.2	38	180	0	0	0	0	0	-142	2	110	3	10	0	0	0	0	0	11111
2202	709	682	0.267	30	2100	2	0.2	26	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2203	670	667	0.471	45	2100	2	0.2	38	180	0	0	0	0	0	-109	3	100	4	111	0	0	0	0	0	11111
2204	670	706	0.475	37.99	2100	3	0.2	32	180	0	0	0	0	0	-130	3	11	0	0	0	0	0	0	0	11111
2205	1232	1251	0.223	45	2100	2	0.2	38	180	0	0	0	0	0	-316	2	111	0	0	0	0	0	0	0	11111
2206	1334	1337	0.177	45	2100	2	0.2	38	180	0	0	0	0	0	-354	1	100	2	111	0	0	0	0	0	11111
2207	1356	1359	0.249	37.99	2300	2	0.2	32	180	0	0	0	0	0	-365	2	111	0	0	0	0	0	0	0	11111
2208	1359	1358	0.147	37.99	2300	2	0.2	32	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2209	1329	1356	0.157	45	2100	4	0.2	38	180	0	0	0	0	0	-363	1	111	0	0	0	0	0	0	0	11111
2210	1281	1290	0.169	45	2100	2	0.2	38	180	0	0	0	0	0	-336	2	111	0	0	0	0	0	0	0	11111
2211	607	670	0.813	37.99	2100	3	0.2	32	180	0	0	0	0	0	-112	1	100	2	111	0	0	0	0	0	11111
2212	565	607	0.798	37.99	2100	3	0.2	32	180	0	0	0	0	0	-78	1	100	2	111	0	0	0	0	0	11111
2213	565	564	0.405	45	2300	2	0.2	38	180	0	0	0	0	0	-60	3	100	4	111	0	0	0	0	0	11111
2214	1177	1195	0.17	45	2100	2	0.2	38	180	0	0	0	0	0	-296	1	100	2	111	0	0	0	0	0	11111
2215	1195	1237	0.349	45	2100	2	0.2	38	180	0	0	0	0	0	-309	1	100	2	111	0	0	0	0	0	11111
2216	1195	1178	0.133	40	2100	4	0.2	34	180	0	0	0	0	0	-291	3	100	4	111	0	0	0	0	0	11111
2217	1161	1178	0.116	40	2100	2	0.2	34	180	0	0	0	0	0	-291	1	100	2	111	0	0	0	0	0	11111
2218	1178	1213	0.362	40	2100	2	0.2	34	180	0	0	0	0	0	-304	1	100	2	111	0	0	0	0	0	11111
2219	1178	1145	0.212	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2220	248	1260	0.212	40	2000	2	0.2	34	180	0	0	0	0	0	-321	1	100	2	111	0	0	0	0	0	11111
2221	1278	1260	0.116	45	2100	2	0.2	38	180	0	0	0	0	0	-321	3	100	4	111	0	0	0	0	0	11111
2222	1278	1289	0.146	45	2100	3	0.2	38	180	0	0	0	0	0	-335	2	111	0	0	0	0	0	0	0	11111
2223	1260	1237	0.257	45	2100	2	0.2	38	180	0	0	0	0	0	-309	3	100	4	111	0	0	0	0	0	11111
2224	1208	1200	0.083	45	2100	2	0.2	38	180	0	0	0	0	0	-298	2	111	0	0	0	0	0	0	0	11111
2225	1328	1310	0.146	45	2100	2	0.2	38	180	0	0	0	0	0	-343	3	100	4	111	0	0	0	0	0	11111
2226	1237	1258	0.256	45	2100	2	0.2	38	180	0	0	0	0	0	-320	2	111	0	0	0	0	0	0	0	11111
2227	1237	1213	0.132	45	2100	2	0.2	38	180	0	0	0	0	0	-304	3	100	4	111	0	0	0	0	0	11111
2228	1216	1208	0.132	45	2100	2	0.2	38	180	0	0	0	0	0	-301	1	111	0	0	0	0	0	0	0	11111
2229	1298	1288	0.126	45	2100	2	0.2	38	180	0	0	0	0	0	-334	2	111	0	0	0	0	0	0	0	11111
2230	1314	1333	0.102	40	2100	3	0.2	34	180	0	0	0	0	0	-350	1	111	0	0	0	0	0	0	0	11111
2231	1288	1278	0.132	45	2100	2	0.2	38	180	0	0	0	0	0	-330	3	100	4	111	0	0	0	0	0	11111
2232	674	675	0.074	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2233	680	674	0.286	45	2100	2	0.2	38	180	0	0	0	0	0	-115	1	111	0	0	0	0	0	0	0	11111
2234	674	635	0.236	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2235	611	610	0.07	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2236	612	613	0.124	45	2100	2	0.2	38	180	0	0	0	0	0	-82	2	111	0	0	0	0	0	0	0	11111
2237	528	557	0.368	38.99	2300	2	0.2	33	180	0	0	0	0	0	-54	1	111	0	0	0	0	0	0	0	11111
2238	557	560	0.126	45	2300	2	0.2	38	180	0	0	0	0	0	-57	2	111	0	0	0	0	0	0	0	11111
2239	1197	1150	0.443	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2240	734	731	0.385	45	2100	2	0.2	38	180	0	0	0	0	0	-143	1	100	2	111	0	0	0	0	0	11111
2241	734	704	0.258	37.99	2100	2	0.2	32	180	0	0	0	0	0	-129	3	100	4	111	0	0	0	0	0	11111
2242	671	704	0.472	37.99	2100	2	0.2	32	180	0	0	0	0	0	-129	3	100	4	111	0	0	0	0	0	11111
2243	671	673	0.182	45	2100	2	0.2	38	180	0	0	0	0	0	-114	3	11	0	0	0	0	0	0	0	11111
2244	614	671	0.803	37.99	2100	2	0.2	32	180	0	0	0	0	0	-113	1	100	2	111	0	0	0	0	0	11111
2245	614	612	0.302	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2246	567	566	0.204	45	2300	2	0.2	38	180	0	0	0	0	0	-62	1	100	2	111	0	0	0	0	0	11111
2247	566	557	0.43	45	2300	2	0.2	38	180	0	0	0	0	0	-54	2	111	0	0	0	0	0	0	0	11111
2248	381	672	0.453	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2249	380	614	0.8	45	2100	2	0.2	38	180	0	0	0	0	0	-83	3	100	4	111	0	0	0	0	0	11111
2250	379	567	0.589	45	2300	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2251	1241	1259	0.204	40	2100	3	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2252	1186	1205	0.204	45	2100	3	0.2	38	180	0	0	0	0	0	-300	2	111	0	0	0	0	0	0	0	11111
2253	1227	1205	0.12	45	2100	3	0.2	38	180	0	0	0	0	0	-300	1	111	0	0	0	0	0	0	0	11111
2254	1205	1233	0.201	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2255	464	479	0.684	37.99	2100	3	0.2	32	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
2256	464	467	0.591	45	2100	2	0.2	38	180	0	0	0	0	0	-6	1	100	2	111	0	0	0	0	0	11111
2257	366	460	0.462	45	2100	3	0.2	38	180	0	0	0	0	0	-1	3	100	4	111	0	0	0	0	0	11111
2258	466	463	0.338	45	2100	3	0.2	38	180	0	0	0	0	0	-4	1	111	0	0	0	0	0	0	0	11111
2259	463	464	0.53	45	2100	3	0.2	38	180	0	0	0	0	0	-5	3	100	4	111	0	0	0	0	0	11111
2260	461	462	0.246	45	2100	3	0.2	38	180	0	0	0	0	0	-3	2	111	0	0	0	0	0	0	0	11111
2261	461	476	0.832	37.99	2100	2	0.2	32	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
